Id,Team 1,Team 2
23021321381,0.18676754266356566,0.8132324573364343
23021349300,0.6481113900971418,0.35188860990285814
23021349301,0.9143499894907227,0.08565001050927736
23021349302,0.7794847130627768,0.22051528693722322
23021405370,0.34397151047705865,0.6560284895229413
23021407750,0.7612273048720889,0.2387726951279111
23021439860,0.2794185071565617,0.7205814928434383
23021555780,0.6881826736012939,0.31181732639870613
23021613250,0.7408710763987885,0.2591289236012116
23021613251,0.9013990555622269,0.09860094443777316
23021624430,0.8516895675198103,0.14831043248018974
23021624431,0.8348396231758972,0.16516037682410276
23021739990,0.9747745949665603,0.025225405033439757
23021771570,0.2351086396550246,0.7648913603449754
23021771571,0.037382075347736854,0.9626179246522631
23021771572,0.3236966920455865,0.6763033079544135
23021779480,0.8214632646971184,0.1785367353028816
23022066140,0.8504007426426846,0.1495992573573154
23022066141,0.9577672424123117,0.04223275758768826
23022076590,0.2824885369172161,0.7175114630827839
23022076591,0.07721424208344707,0.9227857579165529
23022124740,0.32906776191345843,0.6709322380865416
23022124741,0.15605879614185247,0.8439412038581475
23022151710,0.15301786302861176,0.8469821369713882
23022151711,0.09337271672852165,0.9066272832714783
23022232520,0.35530438992905344,0.6446956100709466
23022232521,0.9196584429302296,0.08034155706977046
23022476420,0.31319726947580195,0.686802730524198
23022476421,0.12038987941798984,0.8796101205820102
23022581210,0.20332637409741283,0.7966736259025872
23022581211,0.13376797390051565,0.8662320260994844
23023510430,0.9550925532165263,0.04490744678347367
23023510431,0.896855311312464,0.10314468868753605
23023756250,0.09964353965622119,0.9003564603437788
23023914780,0.9692161477469581,0.030783852253041904
23024094630,0.9539236645619045,0.04607633543809551
23024334010,0.6734022951931395,0.32659770480686046
23024642560,0.889918914428305,0.11008108557169503
23024688770,0.6044124571430374,0.3955875428569627
23025112120,0.09057664962991263,0.9094233503700874
23025112121,0.03142126002320267,0.9685787399767973
23025510290,0.6122484320028782,0.38775156799712185
23025510291,0.042376594092888076,0.9576234059071119
23025580740,0.04567718406657795,0.954322815933422
23025595440,0.07259788864318606,0.9274021113568139
23025595441,0.2783781575129388,0.7216218424870612
23025814690,0.45628931442396947,0.5437106855760305
23026169310,0.32062269747384553,0.6793773025261545
23026169311,0.6448769151449747,0.35512308485502525
23026169312,0.13630081295756558,0.8636991870424344
23026181570,0.49156476008139927,0.5084352399186007
23026181571,0.23230797403494408,0.7676920259650559
23026196480,0.7889063182268907,0.21109368177310933
23026196481,0.28186520095898604,0.718134799041014
23026196482,0.9565516118820468,0.04344838811795313
23026252050,0.5295040557736648,0.4704959442263352
23026252051,0.8888159024834696,0.11118409751653038
23026252052,0.057090721893461205,0.9429092781065388
23026280320,0.15042066183246583,0.8495793381675342
23026280321,0.18685733178567254,0.8131426682143275
23026291900,0.0867579657108759,0.9132420342891241
23026404530,0.16755704550593797,0.832442954494062
23026404531,0.10048754193309972,0.8995124580669003
23026552600,0.23755209018906287,0.7624479098109371
23026687590,0.30119717772769783,0.6988028222723022
23027027330,0.404316550766497,0.595683449233503
23027043250,0.8270809231378032,0.17291907686219674
23027091470,0.4058068644536058,0.5941931355463942
23027143500,0.8960413334312975,0.10395866656870248
23027200830,0.7933749787412193,0.20662502125878068
23027264390,0.30773393479304156,0.6922660652069584
23027413750,0.024039673840942855,0.9759603261590571
23027443730,0.0970223957100167,0.9029776042899833
23027476840,0.3533372355511618,0.6466627644488382
23027476841,0.11967560724633808,0.8803243927536619
23027479550,0.4003087320131563,0.5996912679868437
23027586580,0.9597339211251842,0.04026607887481586
23027694140,0.6029184102466203,0.39708158975337976
23027694141,0.9785848104542275,0.021415189545772484
23027757250,0.9410051953541432,0.05899480464585678
23027820590,0.13656656211974716,0.8634334378802528
23027962840,0.0981172064028909,0.9018827935971091
23027975370,0.8794845312933962,0.12051546870660379
23027975371,0.8244746583911382,0.17552534160886174
23027975372,0.8809858173123295,0.11901418268767044
23027975373,0.9012322257487987,0.0987677742512013
23028113100,0.051804513616887204,0.9481954863831128
23028366020,0.15940068994687118,0.8405993100531288
23028519570,0.6158561134139573,0.38414388658604265
23028688530,0.1270791445482914,0.8729208554517086
23028740690,0.5876377789699916,0.41236222103000836
23028786020,0.968446478560177,0.03155352143982307
23028888830,0.01823686548874992,0.9817631345112501
23029107040,0.35273483527678484,0.6472651647232152
23029107041,0.16358889413956768,0.8364111058604323
23029107042,0.8129008921192362,0.18709910788076384
23029107043,0.27227407228756284,0.7277259277124372
23029185800,0.8535354020257174,0.1464645979742826
23029185801,0.9492886502542323,0.050711349745767714
23029694750,0.12109001956511412,0.8789099804348859
23029714360,0.7973451562798628,0.20265484372013723
23029714361,0.8732358137786463,0.12676418622135366
23029714362,0.9296113888833186,0.07038861111668132
23029794840,0.0498250675054015,0.9501749324945985
23030021310,0.2758406269705467,0.7241593730294533
23030171530,0.98004021533599,0.019959784664010067
23031343500,0.7432121335847506,0.25678786641524937
23031516170,0.19579692061826104,0.804203079381739
23031719860,0.11608763637160624,0.8839123636283938
23031727710,0.4101052396816055,0.5898947603183945
23033136620,0.014182349886917356,0.9858176501130826
23033355930,0.9765339266503195,0.02346607334968049
23034099030,0.08277618538845244,0.9172238146115476
23034187420,0.9858714632300676,0.01412853676993244
23034253070,0.5059884640730203,0.4940115359269796
23034253071,0.04347855371607379,0.9565214462839262
23034500980,0.5271432139795986,0.47285678602040143
23034512720,0.6354992277497453,0.3645007722502546
23034761130,0.7124126525058023,0.2875873474941977
23034761131,0.7735552287962941,0.22644477120370593
23034761132,0.9802034417816253,0.01979655821837468
23035244290,0.1896001749165701,0.8103998250834299
23035397840,0.6184413861131565,0.38155861388684353
23035397841,0.3102195227030923,0.6897804772969077
23035397842,0.9491684165153381,0.05083158348466191
23035792840,0.23567858156564148,0.7643214184343585
23035792841,0.10162682003748269,0.8983731799625173
23035943010,0.4673441698889039,0.5326558301110961
23035976220,0.6392764634408654,0.3607235365591345
23036061060,0.2886642414274795,0.7113357585725205
23036061061,0.19735328960021392,0.8026467103997861
23036061062,0.5959624224863538,0.4040375775136463
23036061063,0.5065256639217299,0.49347433607827007
23036181590,0.7065366327438819,0.2934633672561181
23036181591,0.9857454811136647,0.014254518886335325
23036360290,0.5872493090925818,0.4127506909074182
23036372020,0.9361117828351955,0.06388821716480453
23036525820,0.8607512957538074,0.13924870424619262
23036525821,0.43433551346612487,0.5656644865338751
23036581860,0.9610842827533106,0.03891571724668946
23036676180,0.2402106157517807,0.7597893842482193
23036676181,0.8701754751834749,0.129824524816525
23036676182,0.11893844862243508,0.8810615513775649
23036740390,0.9394732121201965,0.060526787879803506
23036907010,0.663631051040461,0.336368948959539
23036907011,0.9787300643435406,0.02126993565645946
23037018380,0.44472229012011066,0.5552777098798893
23037018381,0.4638036246092072,0.5361963753907928
23037018382,0.10036052720323763,0.8996394727967624
23037018383,0.05043712638757747,0.9495628736124225
23037073650,0.8861993366688672,0.11380066333113283
23037320880,0.9185266934791916,0.08147330652080838
23037494710,0.707137116708066,0.292862883291934
23037705240,0.37802796101277214,0.6219720389872279
23037705241,0.05421525126597282,0.9457847487340272
23038005280,0.7624297765634697,0.2375702234365303
23038005281,0.6892818993790106,0.31071810062098937
23038005282,0.8889710261591948,0.11102897384080525
23038005283,0.9257605304859923,0.07423946951400776
23038085710,0.9685589424483473,0.03144105755165277
23038194380,0.035658390848796184,0.9643416091512038
23038295490,0.05386203288889169,0.9461379671111083
23038295491,0.039851005033523235,0.9601489949664768
23038404100,0.8747303485679998,0.12526965143200017
23038509580,0.06504415289928056,0.9349558471007194
23038629780,0.05330087626052371,0.9466991237394763
23038684510,0.5481697584963235,0.45183024150367646
23038684511,0.2596643495728769,0.7403356504271231
23038834010,0.7351982527701728,0.26480174722982724
23038834011,0.7504934024037326,0.24950659759626734
23039216010,0.6493533305453769,0.35064666945462303
23039216011,0.8772186573351516,0.12278134266484837
23039330260,0.7274314772482326,0.2725685227517674
23039330261,0.966582716638164,0.03341728336183597
23039512290,0.7252340738669398,0.2747659261330601
23039556580,0.493265055102449,0.506734944897551
23039556581,0.8881914016052898,0.1118085983947102
23039556582,0.907483355596615,0.09251664440338499
23039787920,0.46817712663273214,0.5318228733672679
23039787921,0.11062018620171077,0.8893798137982892
23039787922,0.26659328604647414,0.7334067139535259
23039787923,0.0626653273970601,0.9373346726029399
23040189310,0.8443986985804994,0.15560130141950052
23040189311,0.9737612269988517,0.02623877300114827
23040240900,0.2697307969476347,0.7302692030523653
23040240901,0.9314712867488235,0.0685287132511765
23040689150,0.14254319413706917,0.8574568058629308
23040709730,0.8008597798794144,0.19914022012058563
23040709731,0.5375826176059324,0.46241738239406754
23040794290,0.06607428242821478,0.9339257175717852
23040826190,0.8509072623516405,0.1490927376483595
23040826191,0.901787155544097,0.0982128444559029
23040885950,0.04142299452602283,0.9585770054739772
23040888700,0.28768918099312946,0.7123108190068705
23040975020,0.051254184550121096,0.9487458154498789
23041179200,0.2738752359129172,0.7261247640870828
23041179201,0.08114101410591645,0.9188589858940835
23041209600,0.03920834106557636,0.9607916589344236
23041267760,0.08031823599887633,0.9196817640011237
23041267761,0.06891149017059262,0.9310885098294074
23041309920,0.08418127963603506,0.9158187203639649
23041363040,0.177422622566062,0.822577377433938
23041363041,0.18687993385245816,0.8131200661475418
23041434460,0.9920846665298475,0.007915333470152518
23041659830,0.4317755197036327,0.5682244802963673
23041659831,0.1578366617352399,0.8421633382647601
23041784570,0.9411623677605717,0.05883763223942831
23041962860,0.13435518271207736,0.8656448172879226
23042124960,0.7998514872707222,0.2001485127292778
23042125360,0.07525135321360399,0.924748646786396
23042125361,0.12596185825184625,0.8740381417481538
23042978470,0.08693810262935009,0.9130618973706499
23042978471,0.30889217535649793,0.6911078246435021
23043040320,0.35467808661971334,0.6453219133802867
23043044960,0.112971780376247,0.887028219623753
23043044961,0.1988202911864274,0.8011797088135726
23043615130,0.9185122894935063,0.08148771050649373
23043615131,0.8973583389260906,0.10264166107390936
23043800570,0.6956281237676638,0.3043718762323362
23043848200,0.7373939005694807,0.26260609943051927
23043848201,0.8444749857571918,0.15552501424280823
23043871100,0.3269987020098303,0.6730012979901697
23043871101,0.06074609453521007,0.9392539054647899
23044544030,0.1936397254152975,0.8063602745847025
23044670920,0.4992859798016326,0.5007140201983674
23044670921,0.5551140800047712,0.44488591999522875
23044670922,0.8399458039593908,0.1600541960406092
23044670923,0.8766849106138837,0.12331508938611638
23044970010,0.02071552226981943,0.9792844777301806
23044987450,0.10124449481495745,0.8987555051850425
23045022940,0.45879721661052864,0.5412027833894714
23045022941,0.986983433664007,0.013016566335992989
23045132190,0.4055219098190639,0.5944780901809361
23045320600,0.981523663817828,0.018476336182171992
23045482320,0.3290360874862779,0.6709639125137221
23045493970,0.48051323517635036,0.5194867648236496
23045493971,0.2626199092937954,0.7373800907062046
23045493972,0.10409535275420034,0.8959046472457997
23045574950,0.23319533414435856,0.7668046658556414
23045666390,0.03400443038084178,0.9659955696191582
23045731450,0.6970442289910339,0.30295577100896615
23045780740,0.9559725565799289,0.04402744342007119
23045850370,0.21364376752571412,0.7863562324742859
23045850371,0.03756473514668712,0.9624352648533129
23045998990,0.09966842749206928,0.9003315725079307
23046251050,0.7299161945674033,0.27008380543259675
23046811590,0.22573606904513766,0.7742639309548623
23046811591,0.15879306956131745,0.8412069304386826
23047168300,0.6802318909631895,0.3197681090368106
23047168301,0.10928276842865625,0.8907172315713437
23047168302,0.10550666843716949,0.8944933315628305
23047282490,0.7111076966514427,0.28889230334855726
23047282491,0.9670563292644625,0.032943670735537514
23047311850,0.02206468380474136,0.9779353161952586
23047579130,0.9700196668864254,0.029980333113574665
23047765650,0.16021354799311927,0.8397864520068807
23047765651,0.5171593057862799,0.4828406942137201
23047765652,0.05812122679640308,0.9418787732035969
23048083460,0.38611886437599074,0.6138811356240093
23048425370,0.7419341978792815,0.2580658021207185
23048425371,0.971912520212986,0.02808747978701399
23048655780,0.055169164612846155,0.9448308353871538
23048662050,0.3874966243013557,0.6125033756986443
23048662051,0.3875276737202946,0.6124723262797054
23048662052,0.08530607869704754,0.9146939213029525
23048804660,0.7855870070469725,0.2144129929530275
23048804661,0.9552055496050104,0.0447944503949896
23049198630,0.9122907327751635,0.08770926722483652
23049232290,0.10401033825985861,0.8959896617401414
23049360100,0.5698589648359405,0.4301410351640596
23049360101,0.9652536996272224,0.03474630037277758
23049373400,0.13582595259566121,0.8641740474043388
23049373401,0.048766082205805916,0.9512339177941941
23049633010,0.8687819698689347,0.13121803013106523
23049655840,0.8252220593213404,0.17477794067865954
23049655841,0.8322434943348849,0.1677565056651151
23049655842,0.7898504659060929,0.21014953409390713
23049714320,0.23974198942131264,0.7602580105786874
23049714321,0.1497676301822327,0.8502323698177673
23049724170,0.6642465024742341,0.3357534975257659
23049724171,0.2180884424448858,0.7819115575551142
23049724172,0.16346676670575544,0.8365332332942446
23049726730,0.9363924541267988,0.06360754587320112
23049726731,0.926692711910189,0.07330728808981106
23049818450,0.9370488802728916,0.06295111972710841
23049820950,0.665379479334435,0.334620520665565
23049820951,0.927296957256417,0.07270304274358294
23049876070,0.055541411134625074,0.9444585888653749
23049880510,0.7749372421821861,0.2250627578178139
23049880511,0.1354865691617464,0.8645134308382536
23049880512,0.05525368755287674,0.9447463124471233
23050040340,0.6907481239598281,0.30925187604017196
23050290600,0.05703917691156246,0.9429608230884375
23050330300,0.840830948024822,0.15916905197517808
23050334520,0.9597182200770465,0.040281779922953426
23050367860,0.11306414358756234,0.8869358564124377
23050396080,0.4954054958890637,0.5045945041109363
23050438090,0.6804730306974698,0.31952696930253016
23050784460,0.24731943980294613,0.7526805601970539
23050832000,0.8604760923160255,0.13952390768397455
23050875300,0.1934637669683147,0.8065362330316853
23050875301,0.1253728330882925,0.8746271669117075
23050875302,0.08913312327868905,0.910866876721311
23051026760,0.0788533426342013,0.9211466573657987
23051115470,0.45560238667518116,0.5443976133248188
23051115471,0.5949002710703555,0.4050997289296446
23051239850,0.904942071921679,0.09505792807832104
23051239851,0.9424970747026762,0.057502925297323766
23051432150,0.048237603405946294,0.9517623965940537
23051452360,0.7754682489181379,0.22453175108186213
23051452361,0.928411900092254,0.07158809990774592
23051475640,0.2158549779273532,0.7841450220726468
23051475641,0.06388569072819761,0.9361143092718024
23051875270,0.34241554464460144,0.6575844553553986
23051875271,0.2869873777950648,0.7130126222049352
23051895280,0.7233538072794583,0.27664619272054175
23052060660,0.8418127463440893,0.15818725365591071
23052060661,0.8959883016546693,0.10401169834533072
23052127510,0.12773968891006293,0.8722603110899371
23052127511,0.19637168385114656,0.8036283161488534
23052127512,0.4305483812457672,0.5694516187542328
23052127513,0.07192891152025904,0.928071088479741
23052180180,0.8864436816689572,0.11355631833104288
23052180181,0.48842314922499563,0.5115768507750044
23052180182,0.9391832749084789,0.060816725091521154
23052180183,0.6489620613738374,0.3510379386261626
23052206810,0.05057565520787677,0.9494243447921232
23052206811,0.11181684483303922,0.8881831551669608
23052259750,0.11192218344565097,0.888077816554349
23052346520,0.6934799984846737,0.3065200015153263
23052346521,0.7405924847623915,0.2594075152376085
23052346522,0.9218292287711545,0.07817077122884557
23052346523,0.9778060794156433,0.022193920584356656
23052495160,0.10838966877173828,0.8916103312282617
23052499010,0.4891286839244855,0.5108713160755145
23052499011,0.18750222012964313,0.8124977798703569
23052598190,0.27958869236371775,0.7204113076362822
23052598191,0.14970717258232324,0.8502928274176768
23052756380,0.22996367457010614,0.7700363254298939
23052756381,0.4671566379113603,0.5328433620886397
23052756382,0.12191392796888334,0.8780860720311167
23052773770,0.3531813197958721,0.6468186802041279
23052773771,0.18229395225196476,0.8177060477480352
23052773772,0.13655371720464315,0.8634462827953568
23052963980,0.11499842113671588,0.8850015788632841
23052963981,0.48147446388525117,0.5185255361147488
23052963982,0.03534343482570079,0.9646565651742992
23053081080,0.6921956908330079,0.3078043091669921
23053081081,0.9502912974541672,0.04970870254583277
23053247130,0.6794750677904697,0.32052493220953027
23053247131,0.8255028516705556,0.17449714832944446
23053247900,0.18973917670748242,0.8102608232925176
23053331640,0.9034959772687013,0.09650402273129861
23053331641,0.8808112583763115,0.11918874162368855
23053331780,0.8423457566610347,0.15765424333896527
23053331781,0.8542298442164326,0.14577015578356747
23053408310,0.047221605120222554,0.9527783948797774
23053428050,0.11761939201364202,0.882380607986358
23053428051,0.09073095562222111,0.9092690443777789
23053581620,0.8046091274337834,0.19539087256621654
23053581621,0.7878929910614101,0.21210700893858989
23053647770,0.46840679609189073,0.5315932039081093
23053716040,0.09786798619202985,0.9021320138079701
23054271030,0.4311080328342536,0.5688919671657464
23056881610,0.6481415921615364,0.35185840783846356
23056881611,0.9345486958033218,0.06545130419667826
23057079080,0.4072296471507131,0.5927703528492869
23057079081,0.27170551839797863,0.7282944816020214
23057079082,0.2079611737560938,0.7920388262439062
23057274260,0.8751216845760464,0.12487831542395356
23057274261,0.7755229464604827,0.22447705353951733
23057274262,0.9405013552893211,0.05949864471067887
23057276020,0.4360783160116659,0.5639216839883341
23057276021,0.806736077622626,0.19326392237737394
23057276022,0.5576286589790294,0.44237134102097064
23057276023,0.9720187719888111,0.02798122801118887
23057334930,0.569004322635932,0.4309956773640679
23057334931,0.3777061986748569,0.6222938013251431
23057334932,0.9088240508229194,0.09117594917708062
23057334933,0.8531397943368333,0.14686020566316668
23057334970,0.6613630178099097,0.33863698219009025
23057334971,0.9737497115738489,0.026250288426151014
23057334972,0.803664259797483,0.196335740202517
23057360490,0.4105622455186132,0.5894377544813868
23057360491,0.6140238531605401,0.3859761468394599
23057360492,0.07567401942914087,0.9243259805708591
23057360493,0.12147863988504737,0.8785213601149526
23057441840,0.6181808310959968,0.38181916890400325
23057441841,0.9865551920839148,0.013444807916085103
23057481070,0.7398253148235019,0.2601746851764981
23057481071,0.7593421162645416,0.24065788373545838
23057481072,0.6454862522177792,0.3545137477822208
23057494460,0.8534739491312734,0.14652605086872664
23057494461,0.9267322861245811,0.07326771387541883
23057511660,0.2625685638407572,0.7374314361592428
23057528820,0.599083135918641,0.40091686408135896
23057528821,0.1064193723609681,0.8935806276390319
23057649060,0.3354731301654612,0.6645268698345388
23057759580,0.11776501773185333,0.8822349822681467
23057791780,0.3222054605382091,0.6777945394617909
23057791781,0.13549927167815567,0.8645007283218443
23057791782,0.07471783460199033,0.9252821653980097
23057837570,0.22371465669258273,0.7762853433074173
23057837571,0.14249921013917877,0.8575007898608212
23058089320,0.7405404849041574,0.25945951509584264
23058244630,0.9449473362208685,0.055052663779131504
23058307480,0.27544358161277915,0.7245564183872208
23058307481,0.45681347290013186,0.5431865270998681
23058331680,0.8439394858283644,0.15606051417163558
23058331681,0.8916596159632588,0.10834038403674123
23058453870,0.2926275800160316,0.7073724199839684
23058453871,0.05232271035807268,0.9476772896419273
23058485380,0.20290653734116093,0.7970934626588391
23058485381,0.04051600207011763,0.9594839979298824
23058506220,0.023763790845942268,0.9762362091540577
23058512610,0.18315374845394272,0.8168462515460573
23058512611,0.39791519591237023,0.6020848040876298
23058661790,0.2665946867557901,0.7334053132442099
23058661791,0.43098990229053835,0.5690100977094616
23058756910,0.9478467937913525,0.05215320620864753
23058774820,0.9187339645589802,0.08126603544101982
23058774821,0.8993104655659335,0.10068953443406646
23058774822,0.8072417961295748,0.19275820387042525
23058774823,0.8525460588732436,0.14745394112675633
23058868000,0.03065291119112623,0.9693470888088738
23058907410,0.9439142028598794,0.056085797140120616
23058907411,0.5089312053628674,0.49106879463713254
23059052550,0.3076723704574489,0.6923276295425511
23059052551,0.40688567852878743,0.5931143214712126
23059185800,0.9038177861388318,0.09618221386116824
23059185801,0.9806470521718452,0.019352947828154766
23059239900,0.9547805778109564,0.045219422189043665
23059239901,0.9397713482982291,0.060228651701770906
23059239902,0.561003313006794,0.43899668699320604
23059239903,0.8726633463538596,0.1273366536461404
23059444260,0.7994344932662725,0.20056550673372758
23059444261,0.9115081254044469,0.08849187459555308
23059936440,0.13627285595448546,0.8637271440455145
23059936441,0.7522428108677052,0.24775718913229483
23059950010,0.9510674948191457,0.04893250518085436
23059979340,0.42707739323998706,0.5729226067600129
23059979341,0.670702839087501,0.3292971609124991
23059979342,0.9043856699376468,0.09561433006235324
23059993790,0.7064793462507999,0.29352065374920017
23059993791,0.8341076731176194,0.16589232688238068
23059993792,0.7861995521199988,0.21380044788000116
23060120000,0.12840207910652712,0.8715979208934729
23060171360,0.048628064664189785,0.9513719353358102
23060316000,0.5081349648409734,0.49186503515902663
23060316001,0.9309243528317371,0.06907564716826288
23060333400,0.9444184774017186,0.0555815225982814
23060393930,0.5854077123727494,0.41459228762725064
23060513080,0.1907985612193357,0.8092014387806643
23060513081,0.22258079491873017,0.7774192050812698
23060590110,0.20136128599376923,0.7986387140062308
23060590111,0.17285052525120082,0.8271494747487992
23060881620,0.15905212676593428,0.8409478732340657
23060881621,0.27385616975746996,0.72614383024253
23061329260,0.8225896564203364,0.17741034357966357
23061329261,0.6044529133822012,0.3955470866177988
23061459510,0.11266156474774769,0.8873384352522523
23061459511,0.13212026675511956,0.8678797332448804
23061459512,0.1842001020066908,0.8157998979933092
23061459513,0.3517846339546664,0.6482153660453336
23062248480,0.08979652266085614,0.9102034773391439
23062258540,0.3692982634411133,0.6307017365588867
23062258541,0.1021897040447236,0.8978102959552764
23062326560,0.48732401234997247,0.5126759876500275
23062326561,0.043846890309773845,0.9561531096902262
23062457260,0.3843874165201976,0.6156125834798024
23062457261,0.2560681656735613,0.7439318343264387
23062666100,0.9742163474205284,0.025783652579471576
23062924420,0.9700001347015447,0.029999865298455324
23062994460,0.14646083813464328,0.8535391618653567
23062994461,0.24968952945344491,0.7503104705465551
23063289730,0.2981969931398818,0.7018030068601182
23063289731,0.08329923833627562,0.9167007616637244
23063339670,0.8592953578681267,0.1407046421318733
23063339671,0.4931966719239168,0.5068033280760832
23063456310,0.014374147003258675,0.9856258529967413
23063556610,0.05579440517602274,0.9442055948239773
23063618910,0.7670686953583862,0.23293130464161382
23063618911,0.8563201652780063,0.14367983472199372
23063618912,0.942967768166688,0.05703223183331199
23063841670,0.9948261002668743,0.005173899733125656
23063914570,0.404147612386653,0.595852387613347
23063914571,0.7932328251506415,0.2067671748493585
23064289990,0.8207261106143771,0.17927388938562291
23064289991,0.950748132915095,0.04925186708490502
23064359570,0.6693075098361747,0.3306924901638253
23064359571,0.8385725954505303,0.16142740454946972
23064415660,0.486258278251145,0.513741721748855
23064476220,0.20740336551057503,0.792596634489425
23064490530,0.06747212418834403,0.932527875811656
23064490531,0.28790046036268824,0.7120995396373118
23064794790,0.58233033979436,0.41766966020563995
23064794791,0.8334600542562358,0.16653994574376413
23064847570,0.2883881373864251,0.7116118626135749
23064847571,0.18582903556391528,0.8141709644360847
23064893530,0.053382304916814394,0.9466176950831856
23065082010,0.06125042188048624,0.9387495781195138
23065265450,0.7764471280446803,0.22355287195531973
23065265451,0.8460360659938687,0.15396393400613126
23065543340,0.15790475311752428,0.8420952468824757
23065607040,0.25269397285053274,0.7473060271494673
23065607041,0.13233570783913617,0.8676642921608638
23065607042,0.37609264171732293,0.6239073582826771
23065607043,0.2707380618263473,0.7292619381736527
23065625080,0.6981868149741943,0.3018131850258057
23065625081,0.7173739841018296,0.28262601589817044
23066495880,0.420574456046534,0.579425543953466
23066630480,0.8144937870344964,0.18550621296550368
23066856640,0.11831218250851894,0.8816878174914811
23066898170,0.08368973119824763,0.9163102688017524
23066944720,0.050198400823657896,0.9498015991763421
23067706300,0.6503805925329635,0.3496194074670365
23067749230,0.102300363320461,0.897699636679539
23067905800,0.8159879618372126,0.1840120381627875
23067954220,0.13121777828480063,0.8687822217151994
23068047670,0.02902840367202142,0.9709715963279786
23068058960,0.02071283360958498,0.979287166390415
23068151530,0.22807779381517956,0.7719222061848204
23068296080,0.9059120102907259,0.09408798970927416
23068304830,0.3760846565779843,0.6239153434220157
23068484650,0.33026404405412246,0.6697359559458775
23068484651,0.12094473324969757,0.8790552667503024
23068620890,0.4261947984249461,0.5738052015750539
23068620891,0.682779734386461,0.317220265613539
23068623480,0.26717378071986464,0.7328262192801354
23068623481,0.16528935631607655,0.8347106436839234
23068779140,0.709326764950956,0.2906732350490439
23068779141,0.6734351488026179,0.3265648511973821
23068779142,0.9116793663530177,0.08832063364698232
23069643330,0.043367774358326505,0.9566322256416735
23070560720,0.421051545565546,0.578948454434454
23070560721,0.6683128712488513,0.33168712875114875
23070701900,0.36604459739703565,0.6339554026029643
23070701901,0.38497584458140177,0.6150241554185982
23070701902,0.03509752743193095,0.964902472568069
23071216060,0.9469830235949465,0.05301697640505354
23071216061,0.502263044888275,0.49773695511172505
23071239840,0.45283610562143395,0.547163894378566
23071438870,0.7723126782740367,0.2276873217259633
23071438871,0.7477955883968467,0.2522044116031533
23071455420,0.8690272420294811,0.13097275797051888
23071534110,0.7807233479875653,0.2192766520124347
23071534111,0.7158335879867488,0.28416641201325116
23071534112,0.9172573098929591,0.082742690107041
23071559720,0.8530670711610004,0.14693292883899958
23071559721,0.8016886549212394,0.19831134507876053
23071696010,0.6321950125828043,0.3678049874171957
23071778340,0.17154374288853536,0.8284562571114646
23071778341,0.05749402025336958,0.9425059797466304
23071914640,0.6496581695413015,0.3503418304586985
23071914641,0.24046323073342857,0.7595367692665714
23072039020,0.25593524749920527,0.7440647525007947
23072039021,0.3539765315586947,0.6460234684413053
23072283180,0.6870765759853681,0.31292342401463186
23072283181,0.9804901247545331,0.019509875245466837
23072383270,0.14605024473839168,0.8539497552616083
23072383271,0.18481417720213456,0.8151858227978654
23072506880,0.5568922066175805,0.4431077933824195
23072506881,0.2818518460531677,0.7181481539468323
23072836130,0.8834786432308293,0.1165213567691707
23072836131,0.8210153417013146,0.17898465829868543
23073089030,0.2913334978149831,0.7086665021850169
23073089031,0.630384637755788,0.36961536224421193
23073089032,0.10561058779493249,0.8943894122050675
23073177740,0.8863855702064111,0.11361442979358892
23073177741,0.8448050458683156,0.15519495413168444
23073177742,0.8757548606193184,0.12424513938068155
23073207250,0.02441888691600791,0.9755811130839921
23073228590,0.5684893263699184,0.4315106736300815
23073228591,0.8666132425730845,0.1333867574269155
23073228592,0.6589696213617311,0.3410303786382689
23073228593,0.6040209014829061,0.39597909851709395
23073416400,0.3484010699739867,0.6515989300260133
23073416401,0.9254619659142868,0.07453803408571323
23073563660,0.8920261005472305,0.10797389945276947
23073563661,0.7819487888093908,0.21805121119060916
23073563662,0.6093359835142867,0.39066401648571325
23073620650,0.7840367467851281,0.2159632532148718
23073620651,0.8335963382917753,0.1664036617082247
23073620652,0.9322326427364105,0.06776735726358957
23073666990,0.44895579846756584,0.5510442015324342
23073666991,0.8059632813541082,0.1940367186458918
23073666992,0.8160387245169005,0.18396127548309946
23073666993,0.8731339949346042,0.12686600506539575
23073970030,0.378171462430147,0.621828537569853
23073970031,0.7304198957049204,0.26958010429507956
23074007320,0.5047081960433789,0.4952918039566211
23074007321,0.598047541385464,0.40195245861453605
23074222460,0.7514117130299149,0.2485882869700851
23074222461,0.9755168172680103,0.024483182731989652
23074263580,0.9713327827369317,0.028667217263068267
23074512220,0.4257840861391753,0.5742159138608247
23074512221,0.5932848373467462,0.4067151626532538
23074512222,0.8054267294492643,0.19457327055073564
23074512223,0.9449233997515768,0.05507660024842316
23074628470,0.8577000842769337,0.14229991572306636
23074628471,0.7918733326199688,0.2081266673800312
23074813750,0.9563913416153598,0.04360865838464027
23074969570,0.4954215466962173,0.5045784533037827
23074969571,0.4377515520811526,0.5622484479188474
23075101190,0.00843138910563257,0.9915686108943674
23075141970,0.7990937983219069,0.2009062016780932
23075141971,0.9214610539785518,0.07853894602144819
23075141972,0.6258358039676293,0.3741641960323708
23075235550,0.051787626261564745,0.9482123737384353
23075261490,0.9860037490893799,0.0139962509106201
23075601730,0.40876500169990315,0.5912349983000968
